x_um,y_um,dx_from_center_um,dy_from_center_um,r_um,theta_rad,cell_area_um2,inside_node,I2_nM,S2_free_nM,Th2_nM,S2_I2_nM,S2_Th2_nM,S2_total_nM
2321.8898847225823,2520.863024735035,-28.110115277417663,20.863024735035196,35.00634773872305,2.5031092095008782,1.985229720134157,True,0.0,14.586413644569733,0.0,0.0,0.0,14.586413644569733
2376.8516461734102,2482.546185293589,26.851646173410245,-17.453814706410867,32.02571701036124,-0.5763816267511392,2.0492156814088958,True,0.0,15.293052043604755,0.0,0.0,0.0,15.293052043604755
2328.6191005537603,2525.365843271004,-21.38089944623971,25.365843271003996,33.174822772387984,2.271154701337778,1.6078403007600173,True,0.0,15.038048901134431,0.0,0.0,0.0,15.038048901134431
2327.4302698391057,2476.3319506363723,-22.569730160894323,-23.668049363627688,32.70427006087584,-2.3324452376900036,3.0613395337368274,True,0.0,15.232548865982174,0.0,0.0,0.0,15.232548865982174
2375.2558273406953,2499.419993014151,25.255827340695305,-0.5800069858491952,25.26248647236939,-0.022961237591590567,5.435469696360087,True,0.0,16.90500625403996,0.0,0.0,0.0,16.90500625403996
2334.8498185583708,2479.5318667514757,-15.150181441629229,-20.468133248524282,25.465122744523182,-2.2079854352595794,4.976259902704896,True,0.0,16.943442192457287,0.0,0.0,0.0,16.943442192457287
2327.9906809370455,2517.706200386348,-22.009319062954546,17.706200386347973,28.24747170520653,2.4641220124630436,3.615634301247269,True,0.0,16.332999881788762,0.0,0.0,0.0,16.332999881788762
2334.1674593284342,2494.935528673697,-15.832540671565766,-5.064471326303192,16.622822080854124,-2.8320009603800984,9.567302029621715,True,0.0,18.447768640589967,0.0,0.0,0.0,18.447768640589967
2344.1146272112123,2463.637895419777,-5.885372788787663,-36.362104580222876,36.83531270894911,-1.7312593417346929,1.950840172999392,True,0.0,13.938868010283702,0.0,0.0,0.0,13.938868010283702
2373.4487465860575,2475.94332468709,23.448746586057496,-24.0566753129101,33.59415639018074,-0.7981945036920699,1.756319465436718,True,0.0,14.805091328515298,0.0,0.0,0.0,14.805091328515298
2331.880054669619,2482.296346053886,-18.119945330381142,-17.703653946114173,25.33282025001885,-2.3678145578513505,4.597541739546614,True,0.0,16.97157560208641,0.0,0.0,0.0,16.97157560208641
2372.609604295161,2506.3804503534398,22.609604295160807,6.380450353439755,23.492644659477218,0.27504841516324186,4.604503824974927,True,0.0,17.23810307351696,0.0,0.0,0.0,17.23810307351696
2339.937622214996,2468.0148848358176,-10.062377785004173,-31.98511516418239,33.53056872100674,-1.8755892498919606,1.9790775019603188,True,0.0,14.960661996333975,0.0,0.0,0.0,14.960661996333975
2320.6726152800834,2519.162993978122,-29.32738471991661,19.162993978121904,35.0330677034646,2.562819497836367,2.0531744067220643,True,0.0,14.58861274130678,0.0,0.0,0.0,14.58861274130678
2345.6188712510307,2512.331360248592,-4.381128748969331,12.331360248591864,13.086509645264362,1.9121702685923465,4.777474052749312,True,0.0,18.809758312033964,0.0,0.0,0.0,18.809758312033964
2383.144824459025,2512.3643571545476,33.14482445902513,12.364357154547633,35.37593413981889,0.3570515213450616,1.5235341795082604,True,0.0,14.307331440919612,0.0,0.0,0.0,14.307331440919612
2333.2391703836047,2499.012142076663,-16.760829616395313,-0.9878579233368328,16.78991580403349,-3.0827222713627025,7.53914704962699,True,0.0,18.399579665051686,0.0,0.0,0.0,18.399579665051686
2382.2744203956877,2508.8393180363228,32.274420395687685,8.839318036322766,33.462990829046376,0.2673246515661337,1.6126869662821264,True,0.0,14.903413882623893,0.0,0.0,0.0,14.903413882623893
2315.553157409901,2499.755913830273,-34.446842590099095,-0.24408616972687014,34.447707361816065,-3.1345068928543003,1.578222088766779,True,0.0,14.688989138043825,0.0,0.0,0.0,14.688989138043825
2340.223764866681,2469.1816698981397,-9.776235133319005,-30.818330101860283,32.33178379936945,-1.877976780087138,2.5659272775310455,True,0.0,15.26372445612255,0.0,0.0,0.0,15.26372445612255
2376.7077497448913,2516.0322649950763,26.707749744891316,16.032264995076275,31.150239442227253,0.5406291274138847,2.0816721525898174,True,0.0,15.513215054615518,0.0,0.0,0.0,15.513215054615518
2366.090237176209,2496.3568269249085,16.09023717620903,-3.643173075091454,16.497528373721032,-0.22266688247852096,7.65519785706033,True,0.0,18.37292147651486,0.0,0.0,0.0,18.37292147651486
2352.0484802058695,2468.492153831566,2.0484802058695095,-31.507846168433844,31.574366839693404,-1.5058727764788475,2.842879213146716,True,0.0,15.45530733154954,0.0,0.0,0.0,15.45530733154954
2316.7712559236793,2487.4908337961474,-33.22874407632071,-12.509166203852601,35.50533300794722,-2.7815459401885927,1.396241638376523,True,0.0,14.392738873778095,0.0,0.0,0.0,14.392738873778095
2350.327400133279,2533.488664485199,0.327400133278843,33.488664485199024,33.49026485188646,1.561020191853086,2.129340283392139,True,0.0,14.924637372313958,0.0,0.0,0.0,14.924637372313958
2343.7131343462256,2530.506865961675,-6.2868656537743846,30.506865961674976,31.147930116658014,1.7740314835703859,2.6467774551779257,True,0.0,15.555987878372605,0.0,0.0,0.0,15.555987878372605
2383.08940372734,2484.002447473428,33.08940372734014,-15.99755252657178,36.75364370877172,-0.4503319304045705,2.195678218109606,True,0.0,13.89641191944473,0.0,0.0,0.0,13.89641191944473
2333.068541793999,2474.578846596729,-16.931458206001025,-25.42115340327109,30.543564253934097,-2.1583636832474205,3.2926053058358775,True,0.0,15.78722670959994,0.0,0.0,0.0,15.78722670959994
2352.766201428248,2483.673796879009,2.7662014282482232,-16.326203120991067,16.558888208134658,-1.4029570656597687,5.95013295407125,True,0.0,18.39710919320799,0.0,0.0,0.0,18.39710919320799
2332.4986448220866,2477.4467052993377,-17.50135517791341,-22.553294700662263,28.547303461419908,-2.2307308068667093,4.470586123311932,True,0.0,16.266272692801685,0.0,0.0,0.0,16.266272692801685
2380.0466253760274,2517.6898895872328,30.04662537602735,17.689889587232756,34.86734704699823,0.5321048618442319,1.916134919026149,True,0.0,14.492293088811278,0.0,0.0,0.0,14.492293088811278
2381.9307460792247,2494.583946757934,31.93074607922472,-5.4160532420660275,32.38682105265688,-0.16801959263568852,2.8985936412964293,True,0.0,15.171538612163321,0.0,0.0,0.0,15.171538612163321
2382.3838306438447,2495.615693475647,32.3838306438447,-4.384306524353178,32.67926912996527,-0.1345674729762618,2.2529427385597955,True,0.0,15.101427512685744,0.0,0.0,0.0,15.101427512685744
2367.358602307389,2473.852779707916,17.358602307388992,-26.147220292084057,31.38468102544397,-0.9847258156998344,2.8493883620249107,True,0.0,15.456797155348132,0.0,0.0,0.0,15.456797155348132
2335.449286270141,2476.4236726428257,-14.550713729859126,-23.57632735717425,27.704990194926143,-2.123748689230002,4.11135506986011,True,0.0,16.427371892367905,0.0,0.0,0.0,16.427371892367905
2356.3128054969784,2465.403740149198,6.312805496978399,-34.5962598508022,35.167495061589314,-1.3903112132142574,1.5342994330731017,True,0.0,14.451928961918238,0.0,0.0,0.0,14.451928961918238
2331.7894416623944,2474.3121945657417,-18.210558337605562,-25.68780543425828,31.487898993036115,-2.187482760826996,1.851744873498319,True,0.0,15.551565729754898,0.0,0.0,0.0,15.551565729754898
2381.624354252482,2491.8931120530483,31.624354252482135,-8.106887946951701,32.64692043778273,-0.25094569369711045,2.191842776298472,True,0.0,15.084136340719468,0.0,0.0,0.0,15.084136340719468
2362.4210292730895,2469.2078440586683,12.421029273089516,-30.792155941331657,33.20299437879411,-1.187377059625575,1.8505433890013592,True,0.0,15.006525838825144,0.0,0.0,0.0,15.006525838825144
2324.052220887995,2522.8231966700073,-25.94777911200481,22.82319667000729,34.55698984407098,2.420173484491246,1.697851098174965,True,0.0,14.67383245485856,0.0,0.0,0.0,14.67383245485856
2370.108863099615,2474.701787546199,20.108863099615064,-25.29821245380117,32.316650948338086,-0.8991895029549543,3.0149680650574737,True,0.0,15.173562980025821,0.0,0.0,0.0,15.173562980025821
2375.354033643547,2476.5961720574246,25.354033643547154,-23.40382794257539,34.50458207780227,-0.7454217033763589,1.7392979071507852,True,0.0,14.536731686741799,0.0,0.0,0.0,14.536731686741799
2358.0937052692975,2510.824592035564,8.093705269297516,10.82459203556391,13.515911279771261,0.9287594931483629,6.946873444603625,True,0.0,18.77697913613575,0.0,0.0,0.0,18.77697913613575
2338.217764550152,2533.120595021474,-11.78223544984803,33.120595021473946,35.15387442049796,1.9125732731746623,1.834916308335778,True,0.0,14.469391367633968,0.0,0.0,0.0,14.469391367633968
2348.0488171501324,2463.276324996597,-1.951182849867564,-36.72367500340306,36.77547308015477,-1.6238778857800642,2.1300212506496337,True,0.0,13.935097530772355,0.0,0.0,0.0,13.935097530772355
2317.47946936249,2497.3251122228207,-32.52053063751009,-2.674887777179265,32.63035301013055,-3.0595251155863625,2.32304504678541,True,0.0,15.198835645535652,0.0,0.0,0.0,15.198835645535652
2375.9977570838546,2477.3745138271197,25.997757083854594,-22.6254861728803,34.464416402288165,-0.7161539251787232,1.3380152961249223,True,0.0,14.57378123619219,0.0,0.0,0.0,14.57378123619219
2384.773179196793,2494.385361696919,34.77317919679308,-5.6146383030809375,35.223545459347314,-0.1600830004800393,1.9605984511656516,True,0.0,14.382484718393597,0.0,0.0,0.0,14.382484718393597
2315.8469884475285,2500.7470340935756,-34.153011552471526,0.7470340935756212,34.16118057152325,3.119722986521257,1.7686521742489276,True,0.0,14.76368073809594,0.0,0.0,0.0,14.76368073809594
2333.733148882839,2526.023729856542,-16.266851117160968,26.023729856542104,30.689492679322054,2.1294514566798766,3.3420525071924203,True,0.0,15.69389804954197,0.0,0.0,0.0,15.69389804954197
2319.619458797668,2503.872168669663,-30.380541202332097,3.872168669663097,30.62631179154484,3.014820619287046,3.4306708750809776,True,0.0,15.735345264999912,0.0,0.0,0.0,15.735345264999912
2379.1041675548922,2485.604706821519,29.10416755489223,-14.395293178481097,32.46963250111811,-0.45932855146269363,2.407990612074286,True,0.0,15.135904137578152,0.0,0.0,0.0,15.135904137578152
2380.4698453131205,2500.4099681591547,30.46984531312046,0.4099681591546869,30.472603224815064,0.013454069696092441,3.4273890383665275,True,0.0,15.698591413110558,0.0,0.0,0.0,15.698591413110558
2338.161040644441,2493.8570507477084,-11.838959355558927,-6.142949252291601,13.337795325270447,-2.662958703827338,5.696544035080478,True,0.0,18.812903961044395,0.0,0.0,0.0,18.812903961044395
2341.258108791125,2530.0872005483507,-8.741891208875131,30.087200548350665,31.331458611824647,1.8535626958304592,3.020729858074219,True,0.0,15.518655145063894,0.0,0.0,0.0,15.518655145063894
2380.4145721873297,2492.7147464193263,30.414572187329668,-7.285253580673725,31.2749279946894,-0.2351021200200852,3.398477375150833,True,0.0,15.480995759445559,0.0,0.0,0.0,15.480995759445559
2331.348586308317,2525.6459927199053,-18.651413691683047,25.64599271990528,31.7110733859284,2.19958706937724,2.0765498861492233,True,0.0,15.40464771598515,0.0,0.0,0.0,15.40464771598515
2365.9348488051305,2473.4062035759484,15.934848805130514,-26.59379642405156,31.00240982062954,-1.0309695307483402,3.610250578670275,True,0.0,15.55457025473837,0.0,0.0,0.0,15.55457025473837
2376.1050427572286,2483.715870917651,26.105042757228603,-16.284129082348954,30.767614748747366,-0.5577305073576917,2.7776945392670314,True,0.0,15.613273617941651,0.0,0.0,0.0,15.613273617941651
2328.499391564951,2523.0295510371166,-21.50060843504889,23.029551037116562,31.506132483192093,2.3218729825753943,3.4877424371366033,True,0.0,15.490428120500669,0.0,0.0,0.0,15.490428120500669
2321.7594951285173,2486.3837717539313,-28.2405048714827,-13.616228246068658,31.35167917425279,-2.6923247680571856,3.7244322793312676,True,0.0,15.585307330561772,0.0,0.0,0.0,15.585307330561772
2354.3050693044047,2470.0764867114626,4.305069304404697,-29.92351328853738,30.231610430888406,-1.4279076825960395,3.454899483991994,True,0.0,15.803574128644822,0.0,0.0,0.0,15.803574128644822
2357.7194860804625,2470.4918109183204,7.719486080462502,-29.508189081679575,30.501207979793325,-1.3149256028534988,4.053777743338287,True,0.0,15.73700498610829,0.0,0.0,0.0,15.73700498610829
2319.7736658715053,2495.321157187023,-30.226334128494727,-4.678842812977109,30.586317936553797,-2.9880179257952473,3.593782691396882,True,0.0,15.722450582960033,0.0,0.0,0.0,15.722450582960033
2370.1936137654543,2493.4612505100786,20.1936137654543,-6.538749489921429,21.225863511298975,-0.31314872818120537,7.898162021609096,True,0.0,17.661828900313022,0.0,0.0,0.0,17.661828900313022
2323.5544611400305,2514.62593241842,-26.445538859969474,14.62593241841978,30.220596034862353,2.6364042306519684,3.5785141816331816,True,0.0,15.864705612065245,0.0,0.0,0.0,15.864705612065245
2350.954002553017,2483.180571150646,0.954002553016835,-16.819428849354153,16.846462764914463,-1.5141367658190676,5.77032009553659,True,0.0,18.38273999447111,0.0,0.0,0.0,18.38273999447111
2324.0306553146265,2516.2895158124957,-25.96934468537347,16.289515812495665,30.655426742964803,2.581370243956949,3.3441998547168623,True,0.0,15.7642210489319,0.0,0.0,0.0,15.7642210489319
2351.2182026728437,2514.500375506735,1.218202672843745,14.500375506735054,14.551457232471444,1.486981343482533,7.920717695053099,True,0.0,18.668171125298223,0.0,0.0,0.0,18.668171125298223
2374.962924521236,2522.0054899497354,24.96292452123589,22.00548994973542,33.277457664022755,0.7225147266033691,2.452486867293601,True,0.0,14.953595397782466,0.0,0.0,0.0,14.953595397782466
2372.4803333104405,2521.9583867214146,22.48033331044053,21.958386721414627,31.425087639586625,0.7736533924097021,3.187279620129857,True,0.0,15.461776807089308,0.0,0.0,0.0,15.461776807089308
2357.6630162848605,2481.0146703646283,7.663016284860532,-18.985329635371727,20.47350873557734,-1.1871660253404472,5.920266522332895,True,0.0,17.81466082465005,0.0,0.0,0.0,17.81466082465005
2361.678166983302,2529.864865470158,11.678166983302162,29.864865470157838,32.06695766112705,1.1980433899569958,2.0275666313168585,True,0.0,15.33569209851978,0.0,0.0,0.0,15.33569209851978
2321.5361492281604,2516.907407426871,-28.46385077183959,16.907407426871032,33.106664384376856,2.605599712921828,2.061914099946989,True,0.0,15.122459831888525,0.0,0.0,0.0,15.122459831888525
2378.9270958452857,2512.8500419250367,28.92709584528575,12.850041925036749,31.652811115563658,0.418038260081489,2.427194253768903,True,0.0,15.373490571224613,0.0,0.0,0.0,15.373490571224613
2332.934009330706,2479.167970429424,-17.065990669294024,-20.832029570576196,26.92993675361663,-2.2571466960424917,4.678654754087802,True,0.0,16.616201566724833,0.0,0.0,0.0,16.616201566724833
2337.8000316528623,2491.891985832483,-12.199968347137656,-8.108014167517013,14.648519427294259,-2.555027005419817,6.914493535645306,True,0.0,18.67403421029146,0.0,0.0,0.0,18.67403421029146
2336.7380344969947,2528.794127208683,-13.261965503005285,28.79412720868322,31.701443038333974,2.002412705049984,2.6816830977354584,True,0.0,15.43555093743444,0.0,0.0,0.0,15.43555093743444
2381.344958232558,2515.778982546654,31.34495823255793,15.778982546653879,35.09248775462362,0.4663621410031502,1.3313238067321436,True,0.0,14.416600117433923,0.0,0.0,0.0,14.416600117433923
2359.912984271921,2475.223082979813,9.912984271920777,-24.77691702018683,26.686379938098995,-1.1902127993346483,4.327910769609389,True,0.0,16.590824529774192,0.0,0.0,0.0,16.590824529774192
2322.8850697800513,2521.3081648698244,-27.114930219948747,21.308164869824395,34.485610491222396,2.4755418594470457,1.6843480661073045,True,0.0,14.704408668242221,0.0,0.0,0.0,14.704408668242221
2375.4064596724834,2520.7747344389577,25.40645967248338,20.774734438957694,32.818863235930934,0.6854378181901599,2.6081922448233854,True,0.0,15.089568020621968,0.0,0.0,0.0,15.089568020621968
2360.003100855631,2468.4593731896166,10.003100855631146,-31.5406268103834,33.08886770984775,-1.2636810429719303,2.185769429053721,True,0.0,15.035310068696587,0.0,0.0,0.0,15.035310068696587
2339.894507107531,2519.554026053864,-10.105492892469101,19.554026053864163,22.010927320650122,2.047792307911352,8.643523799054492,True,0.0,17.559475804829756,0.0,0.0,0.0,17.559475804829756
2365.786374176005,2485.197326480278,15.78637417600521,-14.802673519721793,21.64090462425998,-0.7532506519698815,7.983044313485152,True,0.0,17.58023631633984,0.0,0.0,0.0,17.58023631633984
2341.3812455835837,2480.8277278030696,-8.618754416416323,-19.172272196930408,21.020441215247757,-1.9932698711027745,7.748329087590719,True,0.0,17.74641467431236,0.0,0.0,0.0,17.74641467431236
2328.3329582767046,2503.898322851485,-21.66704172329537,3.8983228514848633,22.01494079241258,2.963577710753844,7.962913851122721,True,0.0,17.60667364195209,0.0,0.0,0.0,17.60667364195209
2354.8494452005216,2521.252641104004,4.849445200521586,21.252641104003942,21.798896133714198,1.3464563987242415,6.08182750150354,True,0.0,17.632715027350415,0.0,0.0,0.0,17.632715027350415
2318.041903086908,2507.185952480441,-31.95809691309205,7.185952480440847,32.75603564776631,2.9204157937811104,1.7297983548560296,True,0.0,15.185478397356396,0.0,0.0,0.0,15.185478397356396
2324.2301025865477,2519.5339925258563,-25.769897413452327,19.53399252585632,32.336735714973884,2.4929810632252383,2.854517968831715,True,0.0,15.309594131042429,0.0,0.0,0.0,15.309594131042429
2378.2916854217438,2484.6631034005964,28.29168542174375,-15.336896599403644,32.181358910147146,-0.4967570140400066,2.5610964252346093,True,0.0,15.226156863895524,0.0,0.0,0.0,15.226156863895524
2340.0915689349945,2532.1651949898837,-9.908431065005516,32.16519498988373,33.65674932175131,1.8696203566181184,1.784312173512717,True,0.0,14.906402056563776,0.0,0.0,0.0,14.906402056563776
2373.967642046305,2474.8616997095082,23.967642046305173,-25.13830029049177,34.73301033245973,-0.8092330903936916,1.5884081496399176,True,0.0,14.46713975884773,0.0,0.0,0.0,14.46713975884773
2384.54210779149,2501.006483067685,34.5421077914898,1.006483067685167,34.55676806132826,0.029129617077441404,1.6818096359920673,True,0.0,14.568097919544014,0.0,0.0,0.0,14.568097919544014
2336.756368133961,2471.974042386462,-13.243631866038868,-28.02595761353814,30.997549663787886,-2.012242782405738,3.364835239432324,True,0.0,15.621411674536017,0.0,0.0,0.0,15.621411674536017
