Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
4.716666666666667,17.702742339061018,13.929280382746553,4961.630724092988
4.733333333333333,17.69438684936573,13.935592525676105,4961.712708207639
4.75,17.686206584915176,13.941781939509186,4961.7930319767975
4.766666666666667,17.678197481092248,13.947851067293291,4961.8717311323435
4.783333333333333,17.67035558668825,13.95380230155616,4961.948840553615
4.8,17.662677059689877,13.959637985422031,4962.024394291377
4.816666666666666,17.655158163281733,13.965360413700111,4962.098425590949
4.833333333333333,17.647795262050344,13.970971833945837,4962.170966914522
4.85,17.64058481837663,13.9764744474967,4962.242049962698
4.866666666666666,17.633523389004786,13.981870410482033,4962.311705695313
4.883333333333334,17.626607621776436,13.98716183480865,4962.379964351531
4.9,17.619834252519734,13.992350789122654,4962.446855469284
4.916666666666667,17.6132001020838,13.9974392997477,4962.512407904054
4.933333333333334,17.606702073509627,14.002429351601215,4962.576649847045
4.95,17.60033714932927,14.00732288908846,4962.63960884276
4.966666666666667,17.594102388985537,14.012121816975233,4962.701311806015
4.983333333333333,17.587994926365244,14.016828001240418,4962.761785038399
5.0,17.582011967439282,14.02144326990778,4962.821054244221
5.016666666666667,17.57615078800347,14.025969413858718,4962.879144545962
5.033333333333333,17.57040873151442,14.030408187625723,4962.936080499219
5.05,17.56478320701509,14.034761310167587,4962.99188610722
5.066666666666666,17.559271687145127,14.039030465626478,4963.046584834872
5.083333333333333,17.55387170623132,14.043217304067387,4963.100199622392
5.1,17.548580858453892,14.0473234422009,4963.152752898517
5.116666666666666,17.543396796084597,14.051350464088896,4963.20426659333
5.133333333333334,17.538317227792877,14.055299921834637,4963.254762150702
5.15,17.533339917016534,14.059173336256503,4963.30426054035
5.166666666666667,17.528462680393705,14.062972197547003,4963.352782269576
5.183333333333334,17.52368338625297,14.06669796591645,4963.400347394627
5.2,17.518999953158794,14.070352072222127,4963.446975531754
5.216666666666667,17.514410348509603,14.073935918583594,4963.492685867939
5.233333333333333,17.509912587185877,14.077450878983713,4963.537497171324
5.25,17.505504730245974,14.080898299856521,4963.581427801337
5.266666666666667,17.501184883667438,14.08427950066202,4963.624495718547
5.283333333333333,17.496951197131647,14.0875957744478,4963.666718494226
5.3,17.492801862849888,14.090848388398546,4963.7081133196525
5.316666666666666,17.488735114428927,14.094038584373175,4963.748697015168
5.333333333333333,17.484749225774408,14.097167579430304,4963.788486038962
5.35,17.480842510030367,14.100236566341747,4963.827496495649
5.366666666666666,17.47701331855332,14.103246714095157,4963.865744144576
5.383333333333334,17.473260039919456,14.106199168385297,4963.903244407934
5.4,17.46958109896357,14.10909505209475,4963.940012378644
5.416666666666667,17.465974955848353,14.111935465764086,4963.976062828025
5.433333333333334,17.462440105162887,14.114721488051748,4964.011410213266
5.45,17.458975075049082,14.117454176183896,4964.046068684697
5.466666666666667,17.45557842635498,14.120134566394675,4964.080052092872
5.483333333333333,17.452248751813883,14.122763674356513,4964.11337399546
5.5,17.448984675248262,14.125342495601855,4964.146047663972
5.516666666666667,17.445784850797516,14.127872005934988,4964.178086090288
5.533333333333333,17.442647962168653,14.13035316183553,4964.209501993045
5.55,17.43957272190908,14.132786900853127,4964.240307823838
5.566666666666666,17.436557870700614,14.13517414199357,4964.2705157732735
5.583333333333333,17.433602176673947,14.137515786096676,4964.3001377768705
5.6,17.430704434742932,14.139812716206206,4964.3291855208
5.616666666666666,17.427863465957792,14.142065797931878,4964.357670447496
5.633333333333334,17.425078116876698,14.144275879803569,4964.385603761118
5.65,17.422347258955067,14.146443793617948,4964.41299643287
5.666666666666667,17.419669787951907,14.14857035477796,4964.439859206203
5.683333333333334,17.417044623352695,14.150656362624867,4964.466202601876
5.7,17.414470707808132,14.152702600763499,4964.492036922885
5.716666666666667,17.411947006588317,14.154709837380544,4964.517372259302
5.733333333333333,17.409472507051774,14.156678825555868,4964.542218492955
5.75,17.407046218128887,14.158610303567862,4964.566585302028
5.766666666666667,17.40466716981918,14.160504995191722,4964.590482165525
5.783333333333333,17.40233441270212,14.162363609991871,4964.613918367634
5.8,17.40004701746088,14.164186843608192,4964.636903002005
5.816666666666666,17.39780407441871,14.1659753780361,4964.65944497588
5.833333333333333,17.395604693087517,14.167729881901053,4964.681553014175
5.85,17.393448001728267,14.16945101072684,4964.703235663425
5.866666666666666,17.391333146922783,14.171139407198929,4964.724501295659
5.883333333333334,17.389259293156663,14.172795701421784,4964.745358112171
5.9,17.38722562241296,14.174420511171057,4964.7658141472075
5.916666666666667,17.385231333776222,14.176014442140481,4964.785877271567
5.933333333333334,17.383275643046684,14.177578088183802,4964.805555196111
