Time_hours,I2_diff_nM,I2_percent_diff,S2_free_diff_nM,S2_free_percent_diff,S2_total_diff_nM,S2_total_percent_diff,COMSOL_I2_nM,FiPy_I2_nM
5.533333333333333,-20.03699461048099,-20.03699461048099,0.8146326956455682,0.8146326956455681,3163.8388796540667,62.036056463805224,98.84566613919193,78.80867152871095
5.55,-20.055763962058734,-20.055763962058734,0.8150099676356997,0.8150099676356998,3161.950038013394,61.99902035320381,98.83955327190309,78.78378930984435
5.566666666666666,-20.07422476763783,-20.07422476763783,0.8153807304423291,0.8153807304423291,3160.06085250858,61.96197750016823,98.8334695520818,78.75924478444396
5.583333333333333,-20.09238071707415,-20.09238071707415,0.8157451138091562,0.815745113809156,3158.1715682280224,61.924932710353374,98.82741497972805,78.7350342626539
5.6,-20.11022657368906,-20.11022657368906,0.8161024801475252,0.8161024801475252,3156.3114919590007,61.888460626647074,98.82138064555102,78.71115407186196
5.616666666666666,-20.127736363818087,-20.127736363818087,0.816450409589662,0.8164504095896619,3154.5775209651615,61.854461195395324,98.81533692111171,78.68760055729362
5.633333333333334,-20.144949820877557,-20.144949820877557,0.8167921291616628,0.8167921291616628,3152.8521243505397,61.82062988922627,98.80931990346092,78.66437008258336
5.65,-20.161870562275496,-20.161870562275496,0.8171277620305583,0.8171277620305583,3151.135530997374,61.78697119602695,98.80332959259863,78.64145903032313
5.666666666666667,-20.178502185936097,-20.178502185936097,0.8174574297410907,0.8174574297410906,3149.427965894661,61.7534895273463,98.79736598852486,78.61886380258876
5.683333333333334,-20.194848269795173,-20.194848269795173,0.8177812522253891,0.817781252225389,3147.729650199846,61.72018921960483,98.79142909123959,78.59658082144442
5.7,-20.21091237131695,-20.21091237131695,0.8180993478130664,0.8180993478130664,3146.040801299716,61.68707453528855,98.78551890074283,78.57460652942588
5.716666666666667,-20.226698027031915,-20.226698027031915,0.8184118332417164,0.8184118332417164,3144.3616328704743,61.65414966412694,98.77963541703457,78.55293739000265
5.733333333333333,-20.242208752095024,-20.242208752095024,0.8187188236677885,0.8187188236677885,3142.6923549370304,61.6214187242555,98.77377864011483,78.5315698880198
5.75,-20.2574480398644,-20.2574480398644,0.8190204326778011,0.8190204326778011,3141.0331739314934,61.58888576336262,98.7679485699836,78.5105005301192
5.766666666666667,-20.272419361499416,-20.272419361499416,0.8193167722999118,0.8193167722999118,3139.3842927508636,61.55655475982086,98.76214520664087,78.48972584514145
5.783333333333333,-20.287126165578528,-20.287126165578528,0.8196079530157762,0.8196079530157762,3137.745910813968,61.52442962380329,98.75636855008666,78.46924238450814
5.8,-20.30157187773574,-20.30157187773574,0.819894083772707,0.8198940837727071,3136.11822411758,61.49251419838392,98.75061860032095,78.44904672258521
5.816666666666666,-20.315759900315683,-20.315759900315683,0.820175271996114,0.820175271996114,3134.5014252918,61.46081226062353,98.74489535734375,78.42913545702807
5.833333333333333,-20.329693612046995,-20.329693612046995,0.8204516236021795,0.8204516236021795,3132.8957036546412,61.42932752264003,98.73919882115506,78.40950520910806
5.85,-20.343376367733157,-20.343376367733157,0.8207232430107801,0.8207232430107801,3131.3012452658695,61.39806363266411,98.73352899175487,78.39015262402171
5.866666666666666,-20.356811497960976,-20.356811497960976,0.8209902331586318,0.8209902331586317,3129.718232980084,61.36702417608008,98.7278858691432,78.37107437118222
5.883333333333334,-20.370002308825917,-20.370002308825917,0.8212526955126227,0.8212526955126226,3128.146846499039,61.336212676451744,98.72226945332002,78.3522671444941
5.9,-20.38295208167375,-20.38295208167375,0.8215107300833431,0.8215107300833431,3126.587262423233,61.305632596533975,98.71667974428537,78.33372766261162
5.916666666666667,-20.395664072858608,-20.395664072858608,0.8217644354387822,0.8217644354387822,3125.0396543027528,61.27528733926967,98.71111674203922,78.31545266918062
5.933333333333334,-20.408141513517037,-20.408141513517037,0.8220139087181757,0.8220139087181757,3123.504192687391,61.24518024877238,98.70558044658158,78.29743893306454
5.95,-20.42038760935685,-20.42038760935685,0.8222592456459976,0.8222592456459976,3121.981045176031,61.215314611294716,98.70007085791245,78.2796832485556
5.966666666666667,-20.432405540461374,-20.432405540461374,0.8225005405460776,0.8225005405460776,3120.4703764653245,61.185693656182835,98.69458797603183,78.26218243557045
5.983333333333333,-20.444198461108527,-20.444198461108527,0.8227378863558343,0.8227378863558343,3118.972348397652,61.1563205568167,98.6891318009397,78.24493333983118
6.0,-20.455769499603704,-20.455769499603704,0.8229713746405933,0.8229713746405933,3117.48712000838,61.12719843153687,98.6837023326361,78.2279328330324
6.016666666666667,-20.467121758126737,-20.467121758126737,0.8232010956080233,0.8232010956080233,3116.014847572415,61.098330344557155,98.678299571121,78.21117781299426
6.033333333333333,-20.478258312592644,-20.478258312592644,0.8234271381226158,0.8234271381226158,3114.5556846500813,61.069719306864336,98.67292351639442,78.19466520380178
6.05,-20.48918221252515,-20.48918221252515,0.8236495897202472,0.823649589720247,3113.109782132301,61.04136827710394,98.66757416845633,78.17839195593118
6.066666666666666,-20.499896480943306,-20.499896480943306,0.8238685366227927,0.8238685366227927,3111.6772882851055,61.01328016245305,98.66225152730676,78.16235504636346
6.083333333333333,-20.510404114260467,-20.510404114260467,0.8240840637527761,0.8240840637527761,3110.2583487934776,60.985457819479954,98.65695559294569,78.14655147868523
6.1,-20.52070808219544,-20.52070808219544,0.8242962547480601,0.8242962547480601,3108.8531068045295,60.95790405499078,98.65168636537314,78.1309782831777
6.116666666666666,-20.530811327695346,-20.530811327695346,0.824505191976556,0.8245051919765561,3107.461702970027,60.93062162686328,98.64644384458909,78.11563251689374
6.133333333333334,-20.54071676686999,-20.54071676686999,0.8247109565509461,0.8247109565509461,3106.0842754882697,60.90361324486803,98.64122803059355,78.10051126372356
6.15,-20.550427288937342,-20.550427288937342,0.824913628343413,0.824913628343413,3104.7209601453237,60.876881571476936,98.63603892338652,78.08561163444918
6.166666666666667,-20.559945756179843,-20.55994575617984,0.8251132860003672,0.8251132860003672,3103.371890355636,60.850429222659535,98.630876522968,78.07093076678815
6.183333333333334,-20.56927500391096,-20.56927500391096,0.8253100069571573,0.8253100069571573,3102.0371972020066,60.824258768666795,98.62574082933799,78.05646582542703
6.2,-20.57841784045229,-20.57841784045229,0.8255038674527677,0.8255038674527677,3100.717009474954,60.798372734803024,98.62063184249648,78.04221400204419
6.216666666666667,-20.587377047120043,-20.587377047120043,0.8256949425444852,0.8256949425444852,3099.4114537114674,60.77277360218564,98.61554956244349,78.02817251532345
6.233333333333333,-20.596625206048643,-20.596625206048643,0.8258757877744984,0.8258757877744984,3098.1739771746534,60.74850935636576,98.61096381700611,78.01433861095747
6.25,-20.60592547974153,-20.605925479741526,0.8260503094796914,0.8260503094796914,3096.977512686819,60.725049268369,98.60663504138407,78.00070956164254
6.266666666666667,-20.615085402418075,-20.615085402418075,0.8262217023755334,0.8262217023755334,3095.8000299445857,60.70196137146247,98.60236806948204,77.98728266706397
6.283333333333333,-20.624107647426882,-20.624107647426882,0.8263900369384393,0.8263900369384394,3094.6416468464013,60.67924797738042,98.59816290130004,77.97405525387316
6.3,-20.632994861181956,-20.632994861181956,0.8265553825358388,0.8265553825358388,3093.5024792220506,60.656911357295115,98.59401953683808,77.96102467565612
6.316666666666666,-20.64174966320236,-20.64174966320236,0.8267178074405498,0.8267178074405499,3092.382640867902,60.63495374250788,98.58993797609614,77.94818831289378
6.333333333333333,-20.650374646159364,-20.650374646159364,0.8268773788450762,0.8268773788450762,3091.282243581582,60.61337732512906,98.58591821907422,77.93554357291485
6.35,-20.658872375931438,-20.658872375931438,0.827034162875849,0.827034162875849,3090.201397196129,60.59218425874763,98.58196026577232,77.92308788984089
6.366666666666666,-20.667245391666313,-20.66724539166631,0.8271882246073661,0.8271882246073661,3089.1402096135607,60.571376659089424,98.57806411619046,77.91081872452415
6.383333333333334,-20.675496205850365,-20.675496205850365,0.8273396280762763,0.8273396280762761,3088.0987868379443,60.55095660466557,98.57422977032863,77.89873356447826
6.4,-20.683627304384373,-20.683627304384373,0.8274884362953515,0.8274884362953514,3087.0772330079076,60.530926137409956,98.57045722818683,77.88682992380245
6.416666666666667,-20.691641146665944,-20.691641146665944,0.8276347112673836,0.8276347112673836,3086.0756504286446,60.51128726330676,98.56674648976504,77.8751053430991
6.433333333333334,-20.699540165678528,-20.699540165678528,0.8277785139989797,0.8277785139989797,3085.094139603394,60.49204195300772,98.56309755506328,77.86355738938475
6.45,-20.70732676808602,-20.70732676808602,0.8279199045142659,0.8279199045142659,3084.1327992644165,60.473192142439544,98.55951042408155,77.85218365599553
6.466666666666667,-20.71500333433322,-20.71500333433322,0.8280589418684816,0.8280589418684816,3083.1917264034687,60.45473973340135,98.55598509681984,77.84098176248662
6.483333333333333,-20.72257221875232,-20.72257221875232,0.8281956841614799,0.8281956841614799,3082.2710163017755,60.436686594152455,98.55252157327817,77.82994935452585
6.5,-20.730035749674173,-20.730035749674173,0.8283301885511155,0.8283301885511155,3081.370762559524,60.41903455999067,98.54911985345652,77.81908410378234
6.516666666666667,-20.73739622954504,-20.73739622954504,0.8284625112665238,0.8284625112665238,3080.491057124868,60.40178543382094,98.5457799373549,77.80838370780985
6.533333333333333,-20.744655935048215,-20.744655935048215,0.8285927076212897,0.8285927076212897,3079.6319903224685,60.384940986715065,98.54250182497329,77.79784588992507
6.55,-20.75181711723033,-20.75181711723033,0.8287208320264968,0.8287208320264967,3078.793650881547,60.368502958461704,98.53928551631172,77.78746839908139
6.566666666666666,-20.758882001632074,-20.758882001632074,0.8288469380036766,0.8288469380036766,3077.9761259635075,60.35247305810798,98.53613101137017,77.7772490097381
6.583333333333333,-20.76585278842343,-20.76585278842343,0.8289710781976132,0.8289710781976132,3077.1795011890717,60.3368529644916,98.53303831014865,77.76718552172522
6.6,-20.772731652543058,-20.772731652543058,0.8290933043890638,0.8290933043890638,3076.4038606649924,60.321644326764556,98.53000741264717,77.75727576010411
6.616666666666666,-20.77952074384119,-20.77952074384119,0.8292136675073207,0.8292136675073207,3075.6492870103048,60.30684876490794,98.5270383188657,77.74751757502452
6.633333333333334,-20.786222187226883,-20.786222187226887,0.829332217642683,0.829332217642683,3074.9158613821673,60.292467870238575,98.52413102880426,77.73790884157738
6.65,-20.792838082818378,-20.79283808281838,0.8294490040587822,0.8294490040587822,3074.2036635012437,60.27850320590674,98.52128554246285,77.72844745964447
6.666666666666667,-20.79937050609712,-20.79937050609712,0.8295640752047909,0.8295640752047909,3073.512771676693,60.26495630738613,98.51850185984146,77.71913135374434
6.683333333333334,-20.805821508064838,-20.805821508064838,0.8296774787275042,0.8296774787275042,3072.843262830721,60.25182868295532,98.51577998094011,77.70995847287527
6.7,-20.812193115403687,-20.812193115403687,0.8297892614833037,0.8297892614833038,3072.195212522738,60.239121814171334,98.51311990575877,77.70092679035508
6.716666666666667,-20.818487330639584,-20.81848733063958,0.8298994695499778,0.829899469549978,3071.568694973092,60.22683715633514,98.51052163429746,77.69203430365788
6.733333333333333,-20.824706132307796,-20.824706132307796,0.8300081482384223,0.8300081482384223,3070.9637830864385,60.21497613894978,98.50798516655618,77.68327903424839
6.75,-20.830851475121605,-20.830851475121605,0.830115342104214,0.830115342104214,3070.38054847468,60.20354016617019,98.50551050253493,77.67465902741333
6.766666666666667,-20.836925290143043,-20.836925290143043,0.8302210949590494,0.8302210949590494,3069.8190614795517,60.192530617246106,98.50309764223371,77.66617235209067
6.783333333333333,-20.842929484956088,-20.842929484956088,0.8303254498820544,0.8303254498820543,3069.2793911948024,60.181948846956914,98.50074658565251,77.65781710069642
6.8,-20.84886594384193,-20.84886594384193,0.8304284492309708,0.8304284492309708,3068.7616054880273,60.17179618603974,98.49845733279133,77.6495913889494
6.816666666666666,-20.854736527956447,-20.854736527956447,0.8305301346532059,0.8305301346532059,3068.265771022108,60.162073941609954,98.49622988365019,77.64149335569374
6.833333333333333,-20.860543075509227,-20.860543075509227,0.8306305470967451,0.8306305470967452,3067.791953276307,60.15278339757465,98.49406423822907,77.63352116271984
6.85,-20.866201929780317,-20.866201929780317,0.8307278652875855,0.8307278652875855,3067.2985013573557,60.14310786975208,98.49187492436359,77.62567299458327
6.866666666666666,-20.871462234135393,-20.871462234135393,0.8308166262499905,0.8308166262499905,3066.6621713160143,60.13063081011792,98.48940929255761,77.61794705842222
6.883333333333334,-20.87664210726072,-20.87664210726072,0.8309037587757946,0.8309037587757946,3066.0374208778667,60.1183808015268,98.48698369103425,77.61034158377353
6.9,-20.88174329740643,-20.88174329740643,0.8309893011219318,0.8309893011219319,3065.424310991527,60.10635903904955,98.48459811979349,77.60285482238706
6.916666666666667,-20.886767530796334,-20.886767530796334,0.831073290898567,0.831073290898567,3064.8229015221887,60.09456669651351,98.48225257883534,77.59548504803901
6.933333333333334,-20.89171651181573,-20.89171651181573,0.8311557650792398,0.8311557650792397,3064.2332512706544,60.083004926875574,98.4799470681598,77.58823055634407
6.95,-20.896591923200404,-20.896591923200404,0.831236760010881,0.831236760010881,3063.65541799204,60.07167486258902,98.47768158776688,77.58108966456648
6.966666666666667,-20.901395426226557,-20.901395426226557,0.8313163114236922,0.8313163114236921,3063.089458414168,60.06057761596407,98.47545613765655,77.57406071143
6.983333333333333,-20.906128660901473,-20.906128660901473,0.8313944544408995,0.8313944544408995,3062.535428255631,60.04971427952218,98.47327071782884,77.56714205692737
7.0,-20.91079324615488,-20.91079324615488,0.8314712235883877,0.8314712235883878,3061.993382243557,60.03908592634426,98.47112532828373,77.56033208212885
7.016666666666667,-20.91539078003133,-20.91539078003133,0.8315466528041963,0.8315466528041963,3061.4633741310686,60.028693610413114,98.46901996902123,77.5536291889899
7.033333333333333,-20.919922839882645,-20.91992283988265,0.8316207754478939,0.8316207754478939,3060.945456714439,60.01853836694979,98.46695464004135,77.5470318001587
7.05,-20.924390982560993,-20.924390982560993,0.8316936243098314,0.8316936243098314,3060.439681849957,60.00862121274425,98.46492934134406,77.54053835878307
7.066666666666666,-20.92879674461264,-20.92879674461264,0.8317652316202658,0.8317652316202658,3059.9461004705067,59.99894314648053,98.46294407292939,77.53414732831675
7.083333333333333,-20.933141642471583,-20.933141642471583,0.8318356290583613,0.8318356290583613,3059.4647626018404,59.98950514905569,98.46099883479732,77.52785719232574
7.1,-20.9374271726535,-20.9374271726535,0.8319048477610667,0.8319048477610668,3058.9957173786056,59.98030818389423,98.45909362694788,77.52166645429438
7.116666666666666,-20.941654811950016,-20.941654811950016,0.8319729183318668,0.8319729183318668,3058.539013060069,59.97135319725625,98.45722844938102,77.515573637431
7.133333333333334,-20.94582601762282,-20.94582601762282,0.8320398708494269,0.8320398708494268,3058.094697045574,59.96264111854067,98.45540330209678,77.50957728447396
7.15,-20.949942227597916,-20.949942227597916,0.8321057348760921,0.8321057348760921,3057.6628158897392,59.95417286058313,98.45361818509515,77.50367595749724
7.166666666666667,-20.954004860659694,-20.954004860659694,0.8321705394662925,0.8321705394662925,3057.2434153173863,59.94594931994875,98.45187309837613,77.49786823771643
7.183333333333334,-20.95801531664489,-20.958015316644886,0.832234313174815,0.832234313174815,3056.836540238216,59.93797137721992,98.45016804193972,77.49215272529483
7.2,-20.9619749766362,-20.9619749766362,0.8322970840649607,0.8322970840649607,3056.4422347612226,59.930239897278874,98.4485030157859,77.4865280391497
7.216666666666667,-20.965885203155878,-20.965885203155878,0.8323588797165864,0.8323588797165864,3056.060542208867,59.92275572958563,98.4468780199147,77.48099281675883
7.233333333333333,-20.969747340358836,-20.969747340358836,0.8324197272340295,0.8324197272340296,3055.6915051309934,59.91551970845085,98.44529305432611,77.47554571396728
7.25,-20.973562714225253,-20.973562714225253,0.8324796532539196,0.8324796532539196,3055.335165318516,59.908532653304235,98.44374811902014,77.47018540479489
7.266666666666667,-20.97733263275279,-20.97733263275279,0.8325386839528748,0.8325386839528748,3054.9915638168545,59.901795368957934,98.44224321399676,77.46491058124397
7.283333333333333,-20.981058386148533,-20.981058386148533,0.8325968450550889,0.8325968450550889,3054.6607409391536,59.895308645865754,98.440778339256,77.45971995310747
7.3,-20.98474124701991,-20.98474124701991,0.8326541618398032,0.8326541618398032,3054.3427362792545,59.889073260377536,98.43935349479784,77.45461224777793
7.316666666666666,-20.988382470565384,-20.988382470565384,0.8327106591486717,0.8327106591486717,3054.0375887244495,59.88308997498921,98.43796868062229,77.4495862100569
7.333333333333333,-20.991983294764395,-20.991983294764395,0.8327663613930111,0.8327663613930111,3053.745336468016,59.87735953858855,98.43662389672936,77.44464060196496
7.35,-20.995544940566447,-20.995544940566447,0.8328212925609539,0.8328212925609538,3053.4660170215197,59.871882686696466,98.43531914311902,77.43977420255257
7.366666666666666,-20.99906861207961,-20.999068612079608,0.8328754762244844,0.8328754762244844,3053.1996672269274,59.866660141704465,98.4340544197913,77.43498580771168
7.383333333333334,-21.002555496758134,-21.00255549675813,0.8329289355463687,0.8329289355463687,3052.9463232684766,59.86169261310738,98.43282972674618,77.43027422998804
7.4,-21.006006765589234,-21.006006765589238,0.8329816932869897,0.8329816932869896,3052.7060206843644,59.85698079773264,98.43164506398367,77.42563829839443
7.416666666666667,-21.009423573279207,-21.00942357327921,0.8330337718110749,0.8330337718110747,3052.4787943782203,59.8525253799651,98.43050043150377,77.42107685822457
7.433333333333334,-21.012807058438185,-21.012807058438185,0.8330851930943082,0.8330851930943082,3052.264678630373,59.8483270319681,98.42939582930649,77.4165887708683
7.45,-21.016158343764417,-21.016158343764417,0.833135978729868,0.833135978729868,3052.0637071089322,59.84438641390064,98.4283312573918,77.41217291362739
7.466666666666667,-21.019478536227425,-21.019478536227425,0.8331861499348376,0.8331861499348376,3051.8759128806687,59.84070417413076,98.42730671575973,77.4078281795323
7.483333333333333,-21.022539345011623,-21.022539345011623,0.8332312599035478,0.8332312599035478,3051.59092422327,59.83511616124059,98.42609282217192,77.4035534771603
7.5,-21.025465629765705,-21.025465629765705,0.8332737400393715,0.8332737400393715,3051.268351439075,59.82879120468775,98.42481336021999,77.39934773045428
7.516666666666667,-21.02834726897575,-21.02834726897575,0.8333153403597231,0.8333153403597231,3050.9509747506836,59.82256813236634,98.42355714751858,77.39520987854283
7.533333333333333,-21.03118530850645,-21.03118530850645,0.8333560806395929,0.8333560806395929,3050.638824924553,59.81644754754026,98.4223241840677,77.39113887556125
7.55,-21.03398077939356,-21.03398077939356,0.8333959803085342,0.8333959803085342,3050.3319321774106,59.810430042694335,98.42111446986738,77.38713369047382
7.566666666666666,-21.036734698020368,-21.036734698020368,0.833435058456514,0.8334350584565141,3050.0303261860386,59.804516199726244,98.41992800491757,77.3831933068972
7.583333333333333,-21.039448066293417,-21.039448066293417,0.8334733338396652,0.8334733338396652,3049.7340360968856,59.79870659013501,98.41876478921829,77.37931672292487
7.6,-21.042121871816548,-21.042121871816548,0.833510824885955,0.833510824885955,3049.443090535505,59.79300177520597,98.41762482276955,77.375502950953
7.616666666666666,-21.044757088064003,-21.044757088064003,0.8335475497007601,0.8335475497007601,3049.157517615838,59.7874023061929,98.41650810557134,77.37175101750734
7.633333333333334,-21.04735467455228,-21.04735467455228,0.8335835260723504,0.8335835260723505,3048.8773449493237,59.78190872449654,98.41541463762367,77.36805996307139
7.65,-21.04991557701068,-21.04991557701068,0.8336187714772957,0.8336187714772957,3048.6025996538506,59.77652156184021,98.41434441892653,77.36442884191585
7.666666666666667,-21.052440727550618,-21.05244072755062,0.8336533030857755,0.8336533030857755,3048.3333083625557,59.771241340442266,98.41329744947991,77.3608567219293
7.683333333333334,-21.054931044833666,-21.054931044833666,0.8336871377668079,0.8336871377668079,3048.0694972324554,59.76606857318539,98.41227372928384,77.35734268445017
7.7,-21.057387434238166,-21.057387434238166,0.8337202920934002,0.8337202920934002,3047.811191952939,59.76100376378312,98.4112732583383,77.35388582410013
7.716666666666667,-21.05981078802472,-21.05981078802472,0.8337527823476104,0.8337527823476104,3047.558417754106,59.75604740694325,98.41029603664329,77.35048524861857
7.733333333333333,-21.062201985500238,-21.062201985500238,0.8337846245255274,0.8337846245255274,3047.3111994149494,59.75119998852842,98.40934206419881,77.34714007869857
7.75,-21.06456189318068,-21.06456189318068,0.8338158343421709,0.8338158343421709,3047.0695612714117,59.74646198571395,98.40841134100486,77.34384944782418
7.766666666666667,-21.066891364952383,-21.066891364952383,0.8338464272363209,0.8338464272363209,3046.833527224272,59.741833867142596,98.40750386706146,77.34061250210908
7.783333333333333,-21.069191242232193,-21.06919124223219,0.8338764183752517,0.8338764183752516,3046.603120746927,59.737316093077,98.40661964236858,77.33742840013639
7.8,-21.071462354125998,-21.071462354125998,0.8339058226594065,0.8339058226594065,3046.3783648929975,59.73290911554898,98.40575866692623,77.33429631280023
7.816666666666666,-21.07370551758609,-21.07370551758609,0.8339346547269876,0.8339346547269877,3046.1592823038372,59.728613378506616,98.40492094073443,77.33121542314834
7.833333333333333,-21.075921537566998,-21.075921537566998,0.8339629289584689,0.833962928958469,3045.9458952158748,59.72442931795833,98.40410646379314,77.32818492622614
7.85,-21.078111207180015,-21.078111207180015,0.833990659481043,0.8339906594810429,3045.738225467854,59.72035736211478,98.4033152361024,77.32520402892239
7.866666666666666,-21.080275307846378,-21.080275307846378,0.8340178601729853,0.8340178601729853,3045.536294507924,59.71639793152792,98.40254725766219,77.32227194981581
7.883333333333334,-21.08241460944872,-21.08241460944872,0.8340445446679541,0.8340445446679542,3045.34012340062,59.712551439227845,98.40180252847252,77.3193879190238
7.9,-21.084529870481646,-21.084529870481646,0.8340707263592176,0.8340707263592176,3045.1497328337064,59.70881829085698,98.40108104853336,77.31655117805171
7.916666666666667,-21.086621838200514,-21.086621838200514,0.8340964184038168,0.8340964184038168,3044.9651431249113,59.70519888480218,98.40038281784474,77.31376097964423
7.933333333333334,-21.088691248768683,-21.088691248768683,0.8341216337266462,0.8341216337266463,3044.7863742285285,59.70169361232409,98.39970783640666,77.31101658763798
7.95,-21.090738827403925,-21.090738827403925,0.8341463850244802,0.8341463850244802,3044.6134457419203,59.69830285768471,98.39905610421913,77.3083172768152
7.966666666666667,-21.09276528852277,-21.09276528852277,0.8341706847699217,0.8341706847699217,3044.4463769118825,59.695026998272205,98.39842762128211,77.30566233275934
7.983333333333333,-21.09477133588382,-21.09477133588382,0.8341945452152977,0.8341945452152977,3044.2851866409155,59.69186640472383,98.39782238759562,77.3030510517118
8.0,-21.094189351447866,-21.094189351447866,0.8341813055568342,0.8341813055568342,3044.073733033898,59.68772025556663,98.39724040315967,77.3030510517118
