time_hours,I2_center_nM,S2_free_center_nM,S2_total_center_nM,I1O2_active
18.616666666666667,6.868919120412539,6.474794969690764,498.13618794336514,1
18.633333333333333,6.868919119641725,6.474794969690764,498.13618794413594,1
18.65,6.86891911888666,6.474794969690764,498.136187944891,1
18.666666666666668,6.86891911814702,6.474794969690764,498.13618794563064,1
18.683333333333334,6.868919117422493,6.474794969690764,498.13618794635516,1
18.7,6.868919116712768,6.474794969690764,498.1361879470649,1
18.716666666666665,6.868919116017544,6.474794969690764,498.13618794776016,1
18.733333333333334,6.868919115336523,6.474794969690764,498.13618794844115,1
18.75,6.868919114669417,6.474794969690764,498.1361879491083,1
18.766666666666666,6.868919114015941,6.474794969690764,498.1361879497618,1
18.783333333333335,6.868919113375815,6.474794969690764,498.1361879504019,1
18.8,6.868919112748768,6.474794969690764,498.1361879510289,1
18.816666666666666,6.868919112134532,6.474794969690764,498.13618795164314,1
18.833333333333332,6.868919111532845,6.474794969690764,498.1361879522448,1
18.85,6.868919110943451,6.474794969690764,498.13618795283423,1
18.866666666666667,6.868919110366099,6.474794969690764,498.1361879534116,1
18.883333333333333,6.868919109800543,6.474794969690764,498.1361879539771,1
18.9,6.868919109246542,6.474794969690764,498.1361879545311,1
18.916666666666668,6.868919108703859,6.474794969690764,498.1361879550738,1
18.933333333333334,6.868919108172265,6.474794969690764,498.1361879556054,1
18.95,6.86891910765153,6.474794969690764,498.13618795612615,1
18.966666666666665,6.868919107141435,6.474794969690764,498.13618795663615,1
18.983333333333334,6.868919106641762,6.474794969690764,498.13618795713586,1
19.0,6.868919106152298,6.474794969690764,498.13618795762534,1
19.016666666666666,6.868919105672832,6.474794969690764,498.13618795810476,1
19.033333333333335,6.868919105203164,6.474794969690764,498.13618795857445,1
19.05,6.8689191047430915,6.474794969690764,498.13618795903454,1
19.066666666666666,6.868919104292418,6.474794969690764,498.1361879594852,1
19.083333333333332,6.868919103850953,6.474794969690764,498.13618795992664,1
19.1,6.868919103418507,6.474794969690764,498.13618796035905,1
19.116666666666667,6.868919102994896,6.474794969690764,498.1361879607827,1
19.133333333333333,6.86891910257994,6.474794969690764,498.1361879611976,1
19.15,6.868919102173462,6.474794969690764,498.1361879616041,1
19.166666666666668,6.868919101775289,6.474794969690764,498.1361879620023,1
19.183333333333334,6.86891910138525,6.474794969690764,498.13618796239234,1
19.2,6.868919101003181,6.474794969690764,498.1361879627744,1
19.216666666666665,6.868919100628918,6.474794969690764,498.13618796314864,1
19.233333333333334,6.868919100262302,6.474794969690764,498.1361879635153,1
19.25,6.868919099903175,6.474794969690764,498.13618796387436,1
19.266666666666666,6.868919099551386,6.474794969690764,498.13618796422617,1
19.283333333333335,6.868919099206783,6.474794969690764,498.13618796457075,1
19.3,6.868919098869223,6.474794969690764,498.13618796490834,1
19.316666666666666,6.868919098538558,6.474794969690764,498.136187965239,1
19.333333333333332,6.86891909821465,6.474794969690764,498.1361879655629,1
19.35,6.868919097897359,6.474794969690764,498.1361879658802,1
19.366666666666667,6.86891909758655,6.474794969690764,498.13618796619096,1
19.383333333333333,6.868919097282093,6.474794969690764,498.13618796649547,1
19.4,6.868919096983855,6.474794969690764,498.1361879667937,1
19.416666666666668,6.86891909669171,6.474794969690764,498.1361879670858,1
19.433333333333334,6.868919096405534,6.474794969690764,498.13618796737205,1
19.45,6.868919096125206,6.474794969690764,498.13618796765235,1
19.466666666666665,6.868919095850604,6.474794969690764,498.1361879679269,1
19.483333333333334,6.868919095581611,6.474794969690764,498.13618796819594,1
19.5,6.868919095318116,6.474794969690764,498.1361879684594,1
19.516666666666666,6.868919095060003,6.474794969690764,498.1361879687175,1
19.533333333333335,6.868919094807164,6.474794969690764,498.1361879689704,1
19.55,6.868919094559492,6.474794969690764,498.13618796921804,1
19.566666666666666,6.86891909431688,6.474794969690764,498.13618796946065,1
19.583333333333332,6.868919094079223,6.474794969690764,498.13618796969826,1
19.6,6.868919093846421,6.474794969690764,498.1361879699311,1
19.616666666666667,6.868919093618377,6.474794969690764,498.13618797015914,1
19.633333333333333,6.868919093394991,6.474794969690764,498.1361879703825,1
19.65,6.86891909317617,6.474794969690764,498.1361879706013,1
19.666666666666668,6.86891909296182,6.474794969690764,498.1361879708157,1
19.683333333333334,6.868919092751849,6.474794969690764,498.13618797102566,1
19.7,6.868919092546168,6.474794969690764,498.1361879712313,1
19.716666666666665,6.868919092344688,6.474794969690764,498.1361879714328,1
19.733333333333334,6.868919092147325,6.474794969690764,498.1361879716302,1
19.75,6.8689190919539955,6.474794969690764,498.13618797182346,1
19.766666666666666,6.8689190917646155,6.474794969690764,498.13618797201286,1
19.783333333333335,6.868919091579104,6.474794969690764,498.1361879721984,1
19.8,6.868919091397383,6.474794969690764,498.13618797238007,1
19.816666666666666,6.868919091219375,6.474794969690764,498.1361879725581,1
19.833333333333332,6.868919091045004,6.474794969690764,498.13618797273244,1
19.85,6.868919090874195,6.474794969690764,498.13618797290326,1
19.866666666666667,6.868919090706878,6.474794969690764,498.1361879730706,1
19.883333333333333,6.868919090542976,6.474794969690764,498.1361879732345,1
19.9,6.868919090382425,6.474794969690764,498.13618797339507,1
19.916666666666668,6.868919090225153,6.474794969690764,498.1361879735523,1
19.933333333333334,6.868919090071094,6.474794969690764,498.13618797370634,1
19.95,6.868919089920182,6.474794969690764,498.13618797385726,1
19.966666666666665,6.868919089772356,6.474794969690764,498.1361879740051,1
19.983333333333334,6.868919089627549,6.474794969690764,498.1361879741499,1
20.0,6.8689190894857,6.474794969690764,498.1361879742917,1
20.016666666666666,6.877826425569864,6.034097735467649,497.6580818606252,0
20.033333333333335,6.898207101003547,5.460447479645492,497.0038070135876,0
20.05,6.929127473595804,4.926926122663243,496.35445605453776,0
20.066666666666666,6.968925493658003,4.4714322030175,495.75692005355955,0
20.083333333333332,7.016097161834108,4.087837957245109,495.2119169163029,0
20.1,7.069442426230611,3.7622949865087794,494.7103363601971,0
20.116666666666667,7.128026383888138,3.482467452415935,494.24305791103365,0
20.133333333333333,7.191116484373726,3.2388494305780515,493.802770530921,0
20.15,7.258130408698658,3.0243324998132177,493.38388637411083,0
20.166666666666668,7.3285977856407705,2.8335839474559217,492.98214458130496,0
20.183333333333334,7.402132813740238,2.662547461007296,492.59425768692245,0
20.2,7.478414630349117,2.5080857678017434,492.21764914483896,0
20.216666666666665,7.5571730541155295,2.3677317281415036,491.85026710417145,0
20.233333333333334,7.638178063070239,2.2395147795615205,491.49045294969284,0
20.25,7.72123190093213,2.121838517129696,491.13684763076566,0
20.266666666666666,7.806163061146058,2.0133930132393103,490.7883239373229,0
20.283333333333335,7.892821634295338,1.9130909914509506,490.44393674403676,0
20.3,7.981075661167986,1.8200206180223315,490.10288586984393,0
20.316666666666666,8.07080823877399,1.7334100520018425,489.7644879334893,0
20.333333333333332,8.16191519800907,1.6526004461697246,489.42815472593725,0
20.35,8.254303220937048,1.5770251133036273,489.0933763759845,0
20.366666666666667,8.347888300189153,1.506193254545073,488.75970809214334,0
