Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
6.9,22.149351964879425,0.7733094587033739,147.72016056597138
6.916666666666667,22.14928007218844,0.7733111125477602,147.72035614860079
6.933333333333334,22.149209505491864,0.7733127361164763,147.72054810940264
6.95,22.14914024031822,0.7733143299763304,147.72073651681467
6.966666666666667,22.149072252647155,0.7733158946831404,147.7209214379401
6.983333333333333,22.149005518901124,0.7733174307819537,147.72110293857494
7.0,22.148940015937296,0.7733189388072635,147.72128108323435
7.016666666666667,22.148875721039555,0.7733204192832429,147.72145593517922
7.033333333333333,22.14881261191066,0.7733218727239191,147.72162755644143
7.05,22.148750666664558,0.7733232996334244,147.72179600784887
7.066666666666666,22.14868986381883,0.7733247005061521,147.7219613490499
7.083333333333333,22.148630182287267,0.7733260758269886,147.72212363853734
7.1,22.148571601372588,0.7733274260714899,147.72228293367175
7.116666666666666,22.148514100759304,0.7733287517060685,147.72243929070444
7.133333333333334,22.14845766050668,0.7733300531881888,147.7225927647998
7.15,22.148402261041863,0.7733313309665326,147.72274341005726
7.166666666666667,22.148347883153097,0.7733325854811931,147.72289127953272
7.183333333333334,22.1482945079831,0.7733338171638275,147.72303642525952
7.2,22.148242117022537,0.7733350264378489,147.72317889826905
