Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.283333333333333,72.91745646454316,2.229640099482844,734.4357489067587
7.3,72.9172083482196,2.2296445527687347,734.4361918742383
7.316666666666666,72.9169652766195,2.2296489248564897,734.4366262355575
7.333333333333333,72.91672714521553,2.2296532172480004,734.4370521613649
7.35,72.91649390482196,2.229657417855486,734.4374685219184
7.366666666666666,72.91626540290214,2.22966154132248,734.4378768914972
7.383333333333334,72.91604154121995,2.229665590333202,734.4382774206343
7.4,72.91582222356105,2.2296695664425896,734.438670258163
7.416666666666667,72.91560735573651,2.2296734710081774,734.4390555507382
7.433333333333334,72.91539684555056,2.2296773053182353,734.4394334426111
7.45,72.91519060276119,2.229681070622637,734.4398040755442
7.466666666666667,72.91498853903902,2.2296847681436893,734.4401675887892
7.483333333333333,72.91479056792636,2.2296883990808696,734.4405241190921
7.5,72.91459660479643,2.2296919646130062,734.4408738007141
7.516666666666667,72.91440656681348,2.2296954658995274,734.4412167654601
7.533333333333333,72.91422037289365,2.22969890408109,734.4415531427105
7.55,72.91403794366666,2.2297022802799917,734.4418830594539
7.566666666666666,72.91385920143848,2.229705595600456,734.4422066403235
7.583333333333333,72.91368407015473,2.229708851128788,734.4425240076322
7.6,72.91351247536491,2.229712047933575,734.4428352814064
7.616666666666666,72.9133443441876,2.2297151870658354,734.4431405794232
7.633333333333334,72.91317960527644,2.229718269559142,734.4434400172456
7.65,72.91301818878662,2.2297212964298194,734.443733708257
7.666666666666667,72.91286002634263,2.2297242686770864,734.4440217636967
7.683333333333334,72.91270505100628,2.2297271872832196,734.4443042926945
7.7,72.9125531972458,2.2297300532137614,734.4445814023051
7.716666666666667,72.91240440090534,2.2297328674176717,734.4448531975431
7.733333333333333,72.9122585991755,2.2297356308275713,734.4451197814171
7.75,72.91211573056421,2.229738344359883,734.445381254963
7.766666666666667,72.91197573486843,2.2297410089151,734.4456377172783
7.783333333333333,72.91183855314654,2.2297436253779543,734.4458892655554
7.8,72.9117041276912,2.229746194617639,734.4461359951148
7.816666666666666,72.91157240200288,2.229748717488066,734.4463779994375
7.833333333333333,72.91144332076404,2.229751194828045,734.4466153701983
7.85,72.91131682981377,2.2297536274615104,734.4468481972978
7.866666666666666,72.91119287612314,2.2297560161977543,734.4470765688937
7.883333333333334,72.91107140777088,2.2297583618316517,734.4473005714335
7.9,72.9109523739199,2.2297606651438993,734.4475202896843
7.916666666666667,72.91083572479401,2.229762926901224,734.4477358067649
7.933333333333334,72.91072141165533,2.2297651478566056,734.4479472041753
7.95,72.91060938678224,2.229767328749479,734.4481545618274
7.966666666666667,72.9104996034477,2.2297694703060076,734.4483579580743
7.983333333333333,72.91039201589798,2.229771573239307,734.4485574697396
