Time (hours),I2 (nM),S2_free (nM),S2_total (nM)
7.266666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.283333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.3,2.536880085993228,115.96423157555431,5232.319951448921
7.316666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.333333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.35,2.536880085993228,115.96423157555431,5232.319951448921
7.366666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.383333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.4,2.536880085993228,115.96423157555431,5232.319951448921
7.416666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.433333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.45,2.536880085993228,115.96423157555431,5232.319951448921
7.466666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.483333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.5,2.536880085993228,115.96423157555431,5232.319951448921
7.516666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.533333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.55,2.536880085993228,115.96423157555431,5232.319951448921
7.566666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.583333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.6,2.536880085993228,115.96423157555431,5232.319951448921
7.616666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.633333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.65,2.536880085993228,115.96423157555431,5232.319951448921
7.666666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.683333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.7,2.536880085993228,115.96423157555431,5232.319951448921
7.716666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.733333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.75,2.536880085993228,115.96423157555431,5232.319951448921
7.766666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.783333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.8,2.536880085993228,115.96423157555431,5232.319951448921
7.816666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.833333333333333,2.536880085993228,115.96423157555431,5232.319951448921
7.85,2.536880085993228,115.96423157555431,5232.319951448921
7.866666666666666,2.536880085993228,115.96423157555431,5232.319951448921
7.883333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.9,2.536880085993228,115.96423157555431,5232.319951448921
7.916666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.933333333333334,2.536880085993228,115.96423157555431,5232.319951448921
7.95,2.536880085993228,115.96423157555431,5232.319951448921
7.966666666666667,2.536880085993228,115.96423157555431,5232.319951448921
7.983333333333333,2.536880085993228,115.96423157555431,5232.319951448921
